1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,because,1698332288203,482,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,award,1698332288203,517,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,an,1698332288203,853,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,won,1698332288203,681,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,scarecrow,1698332288203,577,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,The,1698332288203,428,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332289868,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332290331,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,PennController,9,_Trial_,End,1698332290333,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,PennController,6,_Trial_,Start,1698332290335,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,hands.,1698332298962,1880,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,my,1698332298962,406,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,use,1698332298962,335,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,I,1698332298962,317,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,now,1698332298962,484,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,but,1698332298962,495,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,ear,1698332298962,620,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,by,1698332298962,570,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,piano,1698332298962,694,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,play,1698332298962,631,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,to,1698332298962,600,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,used,1698332298962,501,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,I,1698332298962,399,false,I used to play piano by ear but now I use my hands.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Scale,exeval3,Choice,4,1698332301739,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332302203,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,6,0,experimental-trials,NULL,PennController,6,_Trial_,End,1698332302205,NULL
#
# Results on Thu, 26 Oct 2023 14:58:39 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36
# Design number was non-random = 15
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,1,0,consent,NULL,PennController,0,_Trial_,Start,1698332111210,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,1,0,consent,NULL,PennController,0,_Trial_,End,1698332144465,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,2,0,instructions,NULL,PennController,1,_Trial_,Start,1698332144467,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,2,0,instructions,NULL,PennController,1,_Trial_,End,1698332156036,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,PennController,2,_Trial_,Start,1698332156037,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,1,This,1698332164596,500,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,2,is,1698332164596,423,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,3,a,1698332164596,357,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,4,practice,1698332164596,398,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,5,trial,1698332164596,344,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,6,to,1698332164596,335,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,7,help,1698332164596,447,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,8,you,1698332164596,469,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,9,understand,1698332164596,401,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,10,the,1698332164596,378,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Controller-DashedSentence,DashedSentence,11,task.,1698332164596,412,false,This is a practice trial to help you understand the task.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,Scale,exeval,Choice,5,1698332167576,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,3,0,practice-trial-1,NULL,PennController,2,_Trial_,End,1698332168711,NULL
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,4,0,practice-trial-2,NULL,PennController,3,_Trial_,Start,1698332168713,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,4,0,practice-trial-2,NULL,Controller-DashedSentence,DashedSentence,1,I,1698332172938,387,false,I believe that you are a wonderful person!,Any addtional parameters were appended as additional columns
1698332319,3a9db6e9647d2f228bdb9f622863d7d8,PennController,4,0,practice-trial-2,NULL,Controller-DashedSentence,DashedSentence,2,believe,1698332172938,392,false,I believe that you are a wonderful person!,Any addtional parameters were appended as additional columns
